1653924480000,30528.34000000,30538.92000000,30527.44000000,30538.92000000,3.41456000,1653924539999,104249.61717170,141,3.05574000,93294.76377650,0
1653924540000,30538.91000000,30566.61000000,30536.44000000,30557.64000000,12.01381000,1653924599999,367060.01469420,272,7.23630000,221070.17137870,0
1653924600000,30557.65000000,30580.00000000,30557.64000000,30574.39000000,16.13609000,1653924659999,493301.82793000,331,12.31649000,376518.07666160,0
1653924660000,30575.02000000,30576.83000000,30562.09000000,30563.26000000,7.51944000,1653924719999,229873.11273830,140,1.59459000,48747.28877220,0
1653924720000,30563.25000000,30589.85000000,30560.00000000,30578.06000000,19.44158000,1653924779999,594453.27152470,344,11.15401000,340994.26721700,0
1653924780000,30578.06000000,30578.06000000,30563.08000000,30564.62000000,4.86735000,1653924839999,148783.75454830,158,1.94971000,59593.19569810,0
1653924840000,30564.62000000,30564.62000000,30531.75000000,30536.91000000,8.00950000,1653924899999,244616.38068600,267,3.85263000,117648.08867320,0
1653924900000,30536.91000000,30548.39000000,30529.60000000,30539.70000000,9.41143000,1653924959999,287399.74843170,215,3.17776000,97035.87799270,0
1653924960000,30539.69000000,30539.69000000,30525.06000000,30528.79000000,5.05057000,1653925019999,154211.02714080,134,0.95345000,29111.69036720,0
1653925020000,30528.78000000,30529.29000000,30512.13000000,30512.65000000,8.66858000,1653925079999,264572.12351980,203,2.56012000,78133.03067230,0
1653925080000,30512.65000000,30516.80000000,30494.29000000,30496.07000000,24.57640000,1653925139999,749678.40371400,368,9.46452000,288673.70907530,0
1653925140000,30495.18000000,30504.50000000,30489.77000000,30504.49000000,3.13957000,1653925199999,95753.50298510,132,2.12037000,64666.99252180,0
1653925200000,30504.50000000,30540.02000000,30504.49000000,30537.54000000,9.72892000,1653925259999,296923.45531590,223,8.20235000,250308.51083020,0
1653925260000,30537.53000000,30537.54000000,30527.81000000,30532.17000000,5.20423000,1653925319999,158895.04430810,145,2.32966000,71125.49397110,0
1653925320000,30532.17000000,30589.99000000,30532.17000000,30589.88000000,35.83965000,1653925379999,1095308.35740140,564,25.36521000,775107.07241080,0
1653925380000,30589.88000000,30593.97000000,30571.85000000,30583.27000000,13.25661000,1653925439999,405412.81169720,236,3.94674000,120694.80406770,0
1653925440000,30583.27000000,30594.53000000,30574.56000000,30594.53000000,4.06088000,1653925499999,124185.09930070,149,2.35222000,71934.35021000,0
1653925500000,30594.54000000,30594.54000000,30584.84000000,30584.84000000,5.59701000,1653925559999,171205.33139910,146,1.15822000,35427.27596180,0
1653925560000,30584.84000000,30639.00000000,30584.84000000,30606.65000000,40.65007000,1653925619999,1244673.64052790,869,30.07399000,920766.94018130,0
1653925620000,30606.66000000,30606.66000000,30588.08000000,30588.10000000,4.74773000,1653925679999,145269.77481010,168,2.10797000,64500.38720570,0
1653925680000,30588.11000000,30595.84000000,30583.06000000,30586.09000000,3.89774000,1653925739999,119231.17093480,125,1.83403000,56101.42468810,0
1653925740000,30586.09000000,30587.00000000,30581.39000000,30587.00000000,5.73432000,1653925799999,175382.99018740,142,3.52437000,107791.11967950,0
1653925800000,30587.00000000,30587.00000000,30567.40000000,30583.31000000,4.53984000,1653925859999,138813.63773700,156,2.96710000,90719.98831380,0
1653925860000,30583.31000000,30618.17000000,30583.31000000,30607.91000000,18.47046000,1653925919999,565196.02830260,365,11.72257000,358662.45571790,0
1653925920000,30607.90000000,30620.00000000,30596.97000000,30616.89000000,17.51702000,1653925979999,536109.23982020,251,10.16023000,310940.39011140,0
1653925980000,30616.90000000,30616.90000000,30602.41000000,30612.84000000,13.17919000,1653926039999,403413.74795030,185,5.71000000,174757.98076860,0
1653926040000,30612.84000000,30616.52000000,30610.10000000,30610.11000000,5.42543000,1653926099999,166085.12441210,144,3.12636000,95703.85409530,0
1653926100000,30610.10000000,30629.82000000,30610.10000000,30629.81000000,6.44343000,1653926159999,197287.60020940,176,6.00403000,183833.92209670,0
1653926160000,30629.82000000,30644.91000000,30607.17000000,30607.98000000,14.55230000,1653926219999,445802.34306890,319,6.69034000,204951.43532810,0
1653926220000,30607.97000000,30617.23000000,30607.97000000,30610.58000000,7.57388000,1653926279999,231857.63152150,193,5.41237000,165688.39247320,0
1653926280000,30610.59000000,30626.34000000,30610.58000000,30626.34000000,3.12836000,1653926339999,95775.30234320,136,1.94511000,59550.20774100,0
1653926340000,30627.10000000,30629.50000000,30611.23000000,30611.25000000,7.29595000,1653926399999,223385.53569080,138,1.80054000,55120.65897380,0
1653926400000,30611.25000000,30637.99000000,30611.25000000,30613.05000000,19.49280000,1653926459999,596942.95755980,364,11.61222000,355582.56815920,0
1653926460000,30613.05000000,30617.76000000,30602.29000000,30607.34000000,11.34226000,1653926519999,347192.19825470,247,4.47447000,136961.81430490,0
1653926520000,30607.34000000,30611.02000000,30600.00000000,30607.01000000,6.78860000,1653926579999,207755.67909310,221,2.28585000,69954.15070690,0
1653926580000,30607.01000000,30607.02000000,30592.79000000,30593.13000000,7.81465000,1653926639999,239119.28828760,245,2.12524000,65026.80856480,0
1653926640000,30593.13000000,30607.58000000,30591.03000000,30607.58000000,10.73769000,1653926699999,328532.02115510,277,6.36364000,194707.76979190,0
1653926700000,30608.00000000,30614.87000000,30591.95000000,30613.99000000,9.44996000,1653926759999,289208.68620490,256,5.19840000,159103.67226870,0
1653926760000,30613.99000000,30628.84000000,30596.85000000,30628.83000000,14.00390000,1653926819999,428651.59208270,240,3.65556000,111895.18256280,0
1653926820000,30628.84000000,30647.45000000,30618.67000000,30635.86000000,20.17618000,1653926879999,618139.06894560,353,4.97250000,152332.36937170,0
1653926880000,30635.86000000,30635.86000000,30631.24000000,30632.70000000,3.31533000,1653926939999,101558.58006360,114,2.00662000,61469.16600590,0
1653926940000,30632.71000000,30638.90000000,30619.79000000,30619.79000000,7.01602000,1653926999999,214903.56019510,213,5.06199000,155056.08179920,0
1653927000000,30619.79000000,30619.79000000,30590.00000000,30590.00000000,4.34704000,1653927059999,133035.01546930,137,0.51535000,15768.90751100,0
1653927060000,30590.00000000,30590.01000000,30570.09000000,30588.06000000,8.45045000,1653927119999,258411.34806410,265,4.79561000,146655.10810160,0
1653927120000,30588.06000000,30596.78000000,30582.56000000,30596.77000000,5.64694000,1653927179999,172740.35422120,167,3.49936000,107050.12699760,0
1653927180000,30596.78000000,30606.67000000,30587.66000000,30593.67000000,7.29526000,1653927239999,223220.49360550,182,3.75562000,114910.94729710,0
1653927240000,30593.68000000,30603.06000000,30586.01000000,30588.24000000,5.36814000,1653927299999,164240.65800200,134,1.71653000,52509.10333210,0
1653927300000,30588.24000000,30590.92000000,30571.43000000,30573.65000000,4.75356000,1653927359999,145369.75358660,138,1.78666000,54644.25382210,0
1653927360000,30573.65000000,30603.06000000,30573.65000000,30602.77000000,9.77932000,1653927419999,299135.54771360,235,8.36778000,255952.92661560,0
1653927420000,30602.76000000,30602.77000000,30598.29000000,30599.24000000,4.08708000,1653927479999,125065.76900030,112,0.88967000,27222.58167590,0
1653927480000,30599.25000000,30600.73000000,30586.93000000,30586.93000000,8.49210000,1653927539999,259811.26625450,196,3.60043000,110154.47249970,0
1653927540000,30586.57000000,30591.74000000,30575.01000000,30577.42000000,7.12517000,1653927599999,217922.23060780,154,4.15432000,127061.94135840,0
1653927600000,30577.41000000,30577.41000000,30541.98000000,30564.04000000,23.98877000,1653927659999,733054.06262880,424,12.06965000,368802.80487470,0
1653927660000,30564.03000000,30584.00000000,30564.03000000,30577.53000000,8.35026000,1653927719999,255327.45976300,198,4.18573000,127980.07595330,0
1653927720000,30577.53000000,30651.84000000,30577.53000000,30649.99000000,16.47343000,1653927779999,504501.80954390,530,11.03043000,337774.06892650,0
1653927780000,30649.99000000,30666.51000000,30647.63000000,30658.26000000,17.37432000,1653927839999,532705.73647810,422,6.78139000,207926.03913420,0
1653927840000,30658.26000000,30658.27000000,30617.05000000,30617.07000000,30.75171000,1653927899999,942274.98987120,381,10.50918000,321971.20158580,0
1653927900000,30617.07000000,30632.14000000,30606.68000000,30606.68000000,6.96029000,1653927959999,213145.05466550,215,1.99015000,60940.93819000,0
1653927960000,30606.69000000,30614.51000000,30602.16000000,30606.42000000,7.58400000,1653928019999,232124.84788040,161,5.53335000,169355.32603560,0
1653928020000,30606.42000000,30618.97000000,30606.42000000,30617.25000000,3.69507000,1653928079999,113126.89180280,150,1.45555000,44558.52496080,0
1653928080000,30617.25000000,30627.25000000,30617.25000000,30627.25000000,4.90379000,1653928139999,150161.75192390,147,3.72291000,114000.35285500,0
1653928140000,30627.25000000,30640.03000000,30627.22000000,30630.87000000,12.02214000,1653928199999,368314.48155230,258,4.86772000,149124.48582200,0
1653928200000,30630.87000000,30666.51000000,30630.86000000,30641.44000000,20.07439000,1653928259999,615283.06867460,372,11.55433000,354110.13065760,0
1653928260000,30641.45000000,30666.39000000,30640.63000000,30646.26000000,23.73731000,1653928319999,727648.73981090,490,11.51920000,353096.49457410,0
1653928320000,30646.26000000,30650.48000000,30631.95000000,30646.63000000,14.34310000,1653928379999,439506.37015380,253,7.61793000,233418.79755180,0
1653928380000,30646.64000000,30646.64000000,30618.95000000,30629.49000000,19.75885000,1653928439999,605327.10613360,286,9.06222000,277608.64169620,0
1653928440000,30629.48000000,30629.49000000,30592.42000000,30592.43000000,20.00116000,1653928499999,612184.66762070,363,6.85123000,209669.37655450,0
1653928500000,30592.43000000,30600.00000000,30572.28000000,30586.61000000,25.57757000,1653928559999,782283.13807290,309,8.26847000,252924.93779890,0
1653928560000,30586.60000000,30592.43000000,30577.62000000,30592.43000000,9.76563000,1653928619999,298693.18543670,201,4.76227000,145653.73946090,0
1653928620000,30592.43000000,30592.43000000,30566.97000000,30575.88000000,15.86347000,1653928679999,485042.01128610,294,6.33402000,193637.96069260,0
1653928680000,30575.88000000,30587.80000000,30575.88000000,30583.00000000,3.92024000,1653928739999,119880.86214410,185,2.36598000,72351.10226820,0
1653928740000,30583.02000000,30606.51000000,30579.23000000,30598.45000000,17.03982000,1653928799999,521311.03871460,287,10.00884000,306180.74675920,0
1653928800000,30598.46000000,30627.13000000,30598.46000000,30626.77000000,9.90597000,1653928859999,303255.42733470,215,5.47749000,167665.34612160,0
1653928860000,30626.78000000,30642.33000000,30622.70000000,30625.01000000,14.30286000,1653928919999,438114.50177430,231,9.44229000,289216.48734330,0
1653928920000,30625.02000000,30635.48000000,30625.01000000,30633.63000000,4.31916000,1653928979999,132306.35441330,148,3.66683000,112322.70085510,0
1653928980000,30633.64000000,30633.64000000,30611.99000000,30611.99000000,6.65392000,1653929039999,203757.42405740,168,1.44674000,44298.53962060,0
1653929040000,30612.00000000,30626.35000000,30611.99000000,30623.53000000,4.18449000,1653929099999,128113.62238720,126,2.88025000,88177.88525800,0
1653929100000,30623.52000000,30635.16000000,30621.76000000,30622.70000000,6.17847000,1653929159999,189247.33096630,184,3.07194000,94091.64506970,0
1653929160000,30622.71000000,30692.27000000,30622.71000000,30679.99000000,62.61062000,1653929219999,1920416.59610000,828,38.78755000,1189482.49212870,0
1653929220000,30679.98000000,30681.50000000,30646.47000000,30668.86000000,23.81851000,1653929279999,730446.09363300,420,9.76389000,299406.20965430,0
1653929280000,30668.86000000,30689.81000000,30668.86000000,30673.83000000,20.45133000,1653929339999,627434.32481730,316,12.39776000,380348.72437730,0
1653929340000,30673.83000000,30678.40000000,30658.29000000,30658.49000000,21.97358000,1653929399999,673920.12152230,359,7.19643000,220693.76355190,0
1653929400000,30658.48000000,30658.52000000,30637.70000000,30637.70000000,16.59066000,1653929459999,508518.20029370,304,3.85207000,118072.43545290,0
1653929460000,30637.70000000,30651.36000000,30634.14000000,30646.86000000,7.39008000,1653929519999,226454.76055350,175,4.40992000,135127.43615070,0
1653929520000,30646.85000000,30649.14000000,30633.80000000,30636.54000000,4.08787000,1653929579999,125260.68773230,140,1.60981000,49328.64004460,0
1653929580000,30636.54000000,30638.03000000,30622.95000000,30626.89000000,18.20376000,1653929639999,557603.02487940,345,6.63993000,203386.14095110,0
1653929640000,30626.89000000,30626.90000000,30605.82000000,30606.38000000,7.37210000,1653929699999,225674.41806060,271,1.84274000,56406.98600880,0
1653929700000,30606.37000000,30618.02000000,30603.58000000,30603.58000000,6.06536000,1653929759999,185669.78498530,170,1.98570000,60783.19301390,0
1653929760000,30603.59000000,30603.59000000,30589.59000000,30589.59000000,16.27819000,1653929819999,498111.47211030,241,0.88244000,27003.99041090,0
1653929820000,30589.58000000,30589.58000000,30573.45000000,30577.01000000,16.13910000,1653929879999,493547.04880270,326,6.23685000,190734.43963680,0
1653929880000,30577.01000000,30596.47000000,30572.69000000,30576.33000000,14.57224000,1653929939999,445688.13904980,261,9.88868000,302422.20635980,0
1653929940000,30575.59000000,30600.00000000,30554.05000000,30599.99000000,45.10512000,1653929999999,1378977.48372700,716,26.47735000,809507.32105070,0
1653930000000,30600.03000000,30602.37000000,30578.07000000,30578.17000000,10.10166000,1653930059999,308989.46346160,227,2.72483000,83339.01991150,0
1653930060000,30578.17000000,30580.87000000,30578.17000000,30578.18000000,3.08014000,1653930119999,94190.36250160,175,0.99206000,30336.82211490,0
1653930120000,30578.18000000,30581.32000000,30565.25000000,30565.25000000,19.86787000,1653930179999,607478.52605440,281,2.65206000,81080.01442620,0
1653930180000,30565.26000000,30572.80000000,30565.25000000,30572.80000000,6.18760000,1653930239999,189147.50801420,183,4.13220000,126317.49408640,0
1653930240000,30568.50000000,30580.13000000,30568.50000000,30575.34000000,6.89568000,1653930299999,210840.51638920,141,4.59427000,140469.94850500,0
1653930300000,30575.33000000,30579.22000000,30575.33000000,30578.79000000,7.48404000,1653930359999,228843.28704190,143,2.21568000,67747.42872460,0
1653930360000,30578.80000000,30602.02000000,30578.79000000,30602.02000000,19.82376000,1653930419999,606317.41293740,243,13.60408000,416099.70538230,0
1653930420000,30602.03000000,30612.00000000,30583.87000000,30592.32000000,21.74690000,1653930479999,665491.87857380,302,11.38674000,348455.13628280,0
1653930480000,30592.31000000,30599.43000000,30592.31000000,30592.44000000,5.14633000,1653930539999,157463.88926840,149,1.47076000,44998.91997760,0
1653930540000,30592.45000000,30593.14000000,30590.91000000,30590.91000000,3.44212000,1653930599999,105304.23076940,92,2.78854000,85309.46500240,0
1653930600000,30590.92000000,30607.97000000,30590.78000000,30594.34000000,23.99481000,1653930659999,734151.55384500,247,9.29280000,284299.53810910,0
1653930660000,30594.34000000,30619.99000000,30594.33000000,30619.99000000,11.79584000,1653930719999,360964.06499820,199,9.08316000,277953.05845720,0
