1654009500000,31680.00000000,31700.04000000,31652.57000000,31652.58000000,17.71665000,1654009559999,561288.46555570,422,3.99801000,126677.11584660,0
1654009560000,31650.50000000,31650.50000000,31612.63000000,31621.02000000,16.72614000,1654009619999,529022.21547900,495,6.67203000,211004.40669220,0
1654009620000,31621.00000000,31625.12000000,31573.45000000,31591.60000000,34.76255000,1654009679999,1098338.78803950,806,19.74572000,623865.52386060,0
1654009680000,31591.62000000,31595.28000000,31552.81000000,31555.70000000,23.69666000,1654009739999,748089.20617280,588,11.39442000,359686.47202350,0
1654009740000,31555.70000000,31590.23000000,31542.93000000,31580.30000000,27.59831000,1654009799999,871319.87353630,547,10.49085000,331167.76092020,0
1654009800000,31580.30000000,31607.52000000,31580.30000000,31594.35000000,17.63192000,1654009859999,557138.06561070,307,4.29169000,135585.60329970,0
1654009860000,31594.35000000,31621.94000000,31594.34000000,31615.13000000,10.20140000,1654009919999,322505.13937500,349,3.79542000,119979.42171870,0
1654009920000,31615.14000000,31625.00000000,31600.71000000,31624.99000000,18.45151000,1654009979999,583322.02959070,337,8.43750000,266728.01997900,0
1654009980000,31625.00000000,31629.12000000,31610.54000000,31612.35000000,9.15207000,1654010039999,289367.46319620,316,3.59391000,113630.07069850,0
1654010040000,31610.00000000,31612.19000000,31576.66000000,31585.69000000,25.09763000,1654010099999,792918.16446510,431,10.58539000,334340.11314120,0
1654010100000,31585.68000000,31612.35000000,31561.06000000,31598.29000000,19.29472000,1654010159999,609509.61565040,497,6.91601000,218466.85641810,0
1654010160000,31598.29000000,31610.78000000,31597.83000000,31607.21000000,8.89288000,1654010219999,281062.62761840,237,6.63338000,209653.10205060,0
1654010220000,31607.21000000,31615.37000000,31597.82000000,31605.66000000,6.07942000,1654010279999,192150.60523480,198,4.10168000,129640.69109680,0
1654010280000,31605.65000000,31622.15000000,31605.65000000,31622.14000000,7.63322000,1654010339999,241320.65401870,275,2.42550000,76675.45690960,0
1654010340000,31622.14000000,31630.00000000,31605.70000000,31605.70000000,16.32609000,1654010399999,516315.39551130,260,4.09918000,129651.11964830,0
1654010400000,31605.70000000,31612.19000000,31587.55000000,31600.83000000,12.53612000,1654010459999,396188.44340870,331,6.43541000,203383.21225010,0
1654010460000,31600.67000000,31616.64000000,31596.34000000,31605.71000000,11.22335000,1654010519999,354720.50097130,264,3.12745000,98837.28364050,0
1654010520000,31605.71000000,31639.13000000,31605.70000000,31637.00000000,8.22378000,1654010579999,260064.06396900,301,4.54356000,143661.38055570,0
1654010580000,31636.99000000,31647.62000000,31624.09000000,31625.48000000,13.80020000,1654010639999,436615.19357750,340,4.36105000,137962.94920830,0
1654010640000,31625.46000000,31625.46000000,31565.36000000,31572.88000000,16.52896000,1654010699999,522138.44387570,474,8.42093000,265957.75797230,0
1654010700000,31572.89000000,31593.33000000,31536.31000000,31593.33000000,26.17661000,1654010759999,826002.04069730,551,10.11929000,319325.31237400,0
1654010760000,31593.46000000,31644.50000000,31588.36000000,31640.36000000,33.33274000,1654010819999,1053951.83173730,588,16.25732000,514015.90532160,0
1654010820000,31640.36000000,31673.10000000,31633.43000000,31673.09000000,21.86577000,1654010879999,692024.23198200,543,13.98187000,442544.14942600,0
1654010880000,31673.09000000,31676.53000000,31666.13000000,31672.25000000,8.66526000,1654010939999,274452.48691130,217,3.76198000,119155.08850250,0
1654010940000,31671.42000000,31680.00000000,31633.35000000,31633.35000000,18.78099000,1654010999999,594680.18673820,400,5.85500000,185412.59167820,0
1654011000000,31632.95000000,31643.60000000,31577.73000000,31584.35000000,36.19889000,1654011059999,1144355.31004080,592,19.21428000,607500.51325180,0
1654011060000,31584.35000000,31602.49000000,31568.33000000,31596.88000000,17.92255000,1654011119999,566037.48984920,420,8.50766000,268698.69859760,0
1654011120000,31596.89000000,31611.26000000,31575.63000000,31593.34000000,12.99282000,1654011179999,410545.20143660,295,4.90668000,155007.54380890,0
1654011180000,31593.35000000,31603.85000000,31584.05000000,31591.21000000,6.68704000,1654011239999,211281.51326540,222,2.89408000,91435.98378080,0
1654011240000,31591.22000000,31610.61000000,31580.16000000,31597.97000000,9.82512000,1654011299999,310449.93894830,245,5.18503000,163837.97827950,0
1654011300000,31597.96000000,31597.96000000,31580.68000000,31585.51000000,9.50044000,1654011359999,300086.34293140,223,1.55101000,48991.59011260,0
1654011360000,31585.51000000,31600.00000000,31568.58000000,31593.43000000,13.88839000,1654011419999,438657.84553400,250,7.35346000,232266.58760260,0
1654011420000,31593.44000000,31621.74000000,31593.44000000,31610.87000000,8.67935000,1654011479999,274373.33555300,256,4.26861000,134916.32695250,0
1654011480000,31610.86000000,31630.77000000,31610.86000000,31630.77000000,3.30647000,1654011539999,104540.38863070,181,1.93625000,61221.24659870,0
1654011540000,31630.77000000,31669.63000000,31630.76000000,31666.66000000,6.80885000,1654011599999,215499.26053060,322,5.28654000,167317.09244380,0
1654011600000,31666.66000000,31696.30000000,31666.66000000,31672.18000000,27.09415000,1654011659999,858290.58075070,478,18.44879000,584409.92493360,0
1654011660000,31676.72000000,31740.16000000,31676.21000000,31731.51000000,20.56400000,1654011719999,651998.80528410,735,14.80044000,469225.46179070,0
1654011720000,31733.26000000,31758.00000000,31733.26000000,31749.94000000,29.67979000,1654011779999,942287.20491150,753,17.98445000,570955.45641560,0
1654011780000,31749.94000000,31769.98000000,31734.14000000,31741.09000000,32.65062000,1654011839999,1036717.73704260,697,13.78936000,437838.44151110,0
1654011840000,31741.08000000,31758.60000000,31729.78000000,31758.59000000,9.55570000,1654011899999,303370.65284150,327,7.00266000,222323.39679370,0
1654011900000,31758.59000000,31781.40000000,31758.59000000,31775.40000000,12.99904000,1654011959999,412998.18320490,418,7.24776000,230254.95683580,0
1654011960000,31775.40000000,31793.38000000,31770.36000000,31785.33000000,19.46576000,1654012019999,618688.19831600,548,10.59278000,336669.19230130,0
1654012020000,31783.16000000,31789.17000000,31774.07000000,31788.97000000,9.87071000,1654012079999,313724.18141460,314,5.12817000,162985.30473010,0
1654012080000,31788.98000000,31814.44000000,31776.70000000,31805.85000000,23.17724000,1654012139999,736981.27698020,779,19.12144000,608026.61110050,0
1654012140000,31804.94000000,31870.80000000,31804.94000000,31855.01000000,81.01676000,1654012199999,2580203.34710880,1558,41.39439000,1318115.15232660,0
1654012200000,31855.00000000,31985.17000000,31844.32000000,31932.07000000,115.07999000,1654012259999,3674592.06507480,2515,74.69517000,2384669.22259790,0
1654012260000,31932.06000000,32033.92000000,31899.75000000,32024.08000000,126.58409000,1654012319999,4046321.29926500,2472,86.62548000,2769713.29730860,0
1654012320000,32024.07000000,32060.00000000,31983.44000000,32023.53000000,85.91349000,1654012379999,2751342.73786140,1490,48.31230000,1547207.14201770,0
1654012380000,32026.22000000,32139.89000000,32026.22000000,32104.83000000,97.12924000,1654012439999,3118187.21360270,2175,60.52438000,1942911.01344340,0
1654012440000,32104.84000000,32150.00000000,32099.84000000,32129.77000000,45.92782000,1654012499999,1475581.75785910,1038,22.48805000,722405.01031630,0
1654012500000,32128.72000000,32157.58000000,32088.77000000,32099.95000000,71.19373000,1654012559999,2286548.16156150,1171,40.66372000,1306132.32296340,0
1654012560000,32099.95000000,32144.04000000,32074.99000000,32143.36000000,47.27529000,1654012619999,1518037.39059310,917,18.13615000,582372.33841140,0
1654012620000,32141.45000000,32141.45000000,32105.84000000,32110.16000000,28.42509000,1654012679999,913045.09806070,607,14.97212000,480900.13248740,0
1654012680000,32110.17000000,32113.90000000,32078.91000000,32101.74000000,39.33011000,1654012739999,1262207.51232450,762,20.99949000,673868.11410810,0
1654012740000,32101.74000000,32101.74000000,32010.52000000,32033.82000000,58.24750000,1654012799999,1866945.64570720,992,18.44169000,591018.12839170,0
1654012800000,32033.81000000,32091.12000000,32024.00000000,32059.92000000,47.51018000,1654012859999,1522643.02011520,780,23.57638000,755679.98777650,0
1654012860000,32059.92000000,32124.71000000,32059.92000000,32121.19000000,32.78131000,1654012919999,1052336.75153150,788,20.81656000,668272.52911740,0
1654012920000,32121.19000000,32193.16000000,32089.13000000,32134.52000000,79.86885000,1654012979999,2567071.27905650,1516,43.49680000,1398614.87871860,0
1654012980000,32134.51000000,32214.05000000,32125.40000000,32192.63000000,61.73284000,1654013039999,1986751.58302190,1276,46.64710000,1501251.22216360,0
1654013040000,32191.85000000,32211.64000000,32150.00000000,32157.74000000,47.14231000,1654013099999,1516866.14677080,755,22.10643000,711200.58711990,0
1654013100000,32157.75000000,32167.87000000,32097.53000000,32100.06000000,49.16858000,1654013159999,1579387.04986500,821,17.78819000,571337.16459970,0
1654013160000,32100.06000000,32137.19000000,32081.75000000,32137.19000000,40.07616000,1654013219999,1286626.23893060,713,21.14248000,678799.79532380,0
1654013220000,32139.42000000,32179.99000000,32086.35000000,32089.43000000,31.53444000,1654013279999,1013595.76403610,706,11.37660000,365780.50612120,0
1654013280000,32089.44000000,32104.60000000,32062.10000000,32080.17000000,24.50634000,1654013339999,786333.66649120,604,10.21276000,327723.87061550,0
1654013340000,32080.18000000,32116.05000000,32080.11000000,32096.09000000,36.49036000,1654013399999,1171327.92457140,590,21.90763000,703130.87162010,0
1654013400000,32096.09000000,32130.99000000,32084.78000000,32130.65000000,18.44203000,1654013459999,592217.56862120,443,13.21884000,424502.28166080,0
1654013460000,32130.65000000,32144.29000000,32103.74000000,32129.75000000,41.16062000,1654013519999,1322320.72520010,672,23.68665000,760968.44699570,0
1654013520000,32129.75000000,32129.75000000,32080.00000000,32080.00000000,28.74339000,1654013579999,922776.34792100,469,8.28308000,265952.96483020,0
1654013580000,32080.01000000,32098.62000000,32011.00000000,32027.83000000,53.04371000,1654013639999,1699860.94084080,1024,25.32234000,811364.20527670,0
1654013640000,32027.83000000,32037.54000000,31825.24000000,31825.24000000,115.93794000,1654013699999,3701632.98557950,2871,37.42911000,1194549.45379510,0
1654013700000,31825.05000000,31948.38000000,31820.00000000,31868.37000000,73.87390000,1654013759999,2356205.37907270,1603,35.27942000,1125029.91878940,0
1654013760000,31868.37000000,31936.37000000,31862.50000000,31882.66000000,45.91569000,1654013819999,1464655.15255610,922,27.72751000,884559.82214480,0
1654013820000,31884.85000000,31899.99000000,31824.82000000,31882.45000000,55.40726000,1654013879999,1765670.18327840,1082,22.14144000,705611.86082340,0
1654013880000,31877.44000000,31899.91000000,31824.65000000,31824.66000000,43.43206000,1654013939999,1383979.70444870,742,15.95435000,508385.53753720,0
1654013940000,31824.66000000,31872.28000000,31824.51000000,31870.64000000,23.34090000,1654013999999,743405.83246500,581,10.61688000,338142.71294740,0
1654014000000,31870.64000000,31956.18000000,31870.64000000,31948.82000000,21.75130000,1654014059999,694000.81876080,703,11.44667000,365203.96430140,0
1654014060000,31948.83000000,31973.20000000,31916.75000000,31957.18000000,33.77082000,1654014119999,1078882.58992840,723,14.24064000,454874.16955450,0
1654014120000,31957.19000000,31969.98000000,31925.19000000,31969.98000000,20.36174000,1654014179999,650452.74905520,466,9.78503000,312552.06006040,0
1654014180000,31969.97000000,31981.14000000,31941.19000000,31952.08000000,17.80123000,1654014239999,568885.42560330,401,8.57734000,274077.69223320,0
1654014240000,31952.08000000,31985.59000000,31952.08000000,31975.75000000,15.19921000,1654014299999,485999.71038900,344,8.77712000,280644.20022480,0
1654014300000,31975.75000000,32005.47000000,31975.74000000,32005.47000000,29.79802000,1654014359999,953451.51228090,686,19.63360000,628204.25947190,0
1654014360000,32005.54000000,32010.95000000,31989.33000000,32003.55000000,31.35897000,1654014419999,1003503.89741890,496,10.64598000,340699.75998810,0
1654014420000,32003.56000000,32097.04000000,32003.56000000,32088.51000000,35.00749000,1654014479999,1122452.50478260,1061,17.36339000,556766.25825940,0
1654014480000,32088.50000000,32091.40000000,32064.30000000,32064.31000000,28.77848000,1654014539999,923133.61846940,500,14.05482000,450796.05019220,0
1654014540000,32064.31000000,32095.49000000,32064.30000000,32077.83000000,28.79941000,1654014599999,923947.93285860,426,20.89148000,670213.84241130,0
1654014600000,32078.29000000,32094.67000000,32060.00000000,32060.00000000,24.50112000,1654014659999,785983.09848410,453,12.00783000,385269.67115850,0
1654014660000,32060.00000000,32060.00000000,31966.47000000,31966.47000000,75.65684000,1654014719999,2422107.86180520,988,35.74003000,1144112.07537910,0
1654014720000,31966.47000000,32038.74000000,31961.59000000,32034.29000000,26.55487000,1654014779999,849663.18411690,436,15.90939000,509141.62391190,0
1654014780000,32034.30000000,32067.62000000,32034.30000000,32058.45000000,29.07738000,1654014839999,932201.66171720,525,13.23587000,424275.47883070,0
1654014840000,32060.91000000,32125.56000000,32044.75000000,32120.55000000,26.70786000,1654014899999,856843.64542470,689,17.39681000,558286.21775680,0
1654014900000,32120.56000000,32150.22000000,32111.00000000,32114.26000000,43.33115000,1654014959999,1392275.12329030,833,19.95903000,641263.68076470,0
1654014960000,32114.27000000,32126.31000000,32053.25000000,32093.36000000,28.55771000,1654015019999,916551.02770080,598,9.87490000,316917.38025770,0
1654015020000,32093.35000000,32093.35000000,32062.88000000,32087.38000000,25.67609000,1654015079999,823663.37595670,627,16.11567000,516956.66364500,0
1654015080000,32087.24000000,32149.99000000,32087.24000000,32144.60000000,29.28335000,1654015139999,940889.07536570,592,16.23374000,521564.41635580,0
1654015140000,32144.60000000,32150.00000000,32095.32000000,32123.70000000,26.92528000,1654015199999,864977.24350790,554,11.46238000,368194.71639490,0
1654015200000,32123.70000000,32126.66000000,32092.78000000,32117.22000000,21.85853000,1654015259999,701819.80186030,383,5.36912000,172364.83039820,0
1654015260000,32118.86000000,32149.99000000,32089.77000000,32142.27000000,41.40025000,1654015319999,1330235.31635620,555,26.71667000,858366.76220700,0
1654015320000,32142.28000000,32210.00000000,32142.28000000,32191.85000000,59.97634000,1654015379999,1930182.60917980,1403,36.49779000,1174481.76633970,0
1654015380000,32191.80000000,32378.34000000,32180.44000000,32275.15000000,196.76708000,1654015439999,6354240.36571270,4174,104.48760000,3373684.63045880,0
1654015440000,32275.14000000,32324.20000000,32242.62000000,32278.87000000,65.80664000,1654015499999,2124036.72748700,1222,35.58516000,1148585.66876500,0
1654015500000,32278.87000000,32333.12000000,32244.75000000,32269.02000000,57.52248000,1654015559999,1857594.44670980,1146,30.32464000,979210.08502810,0
1654015560000,32269.03000000,32276.95000000,32222.21000000,32222.21000000,32.34420000,1654015619999,1043106.31859850,731,13.41744000,432632.27546360,0
1654015620000,32222.21000000,32230.54000000,32162.43000000,32181.64000000,61.96098000,1654015679999,1995093.34804060,1227,28.42424000,915154.47787150,0
